species,param_id,param_name,mu,mu_star,sigma,n_ee
sp12,190,predation.predPrey.sizeRatio.teta.sp13.stage1,-91.4489057562495,10182.2361819063,18349.2044356831,1000
sp12,191,predation.predPrey.sizeRatio.alpha.sp13.stage1,2427.120752812,15798.3494093005,29958.6034206727,1000
sp12,192,predation.predPrey.sizeRatio.teta.sp14.stage1,-831.72547658375,9182.10973190875,17040.2004863814,1000
sp12,193,predation.predPrey.sizeRatio.alpha.sp14.stage1,383.690250991249,9510.88557955375,18936.1517636965,1000
sp12,194,predation.predPrey.sizeRatio.teta.sp15.stage1,-161.949410979124,9783.62447316713,17909.2639137475,1000
sp12,195,predation.predPrey.sizeRatio.alpha.sp15.stage1,25.8315425374992,9770.30626851125,18872.2980439427,1000
sp13,1,mortality.additional.rate.sp0,14.8386575837497,1011.77533473625,1328.81133957466,1000
sp13,2,mortality.additional.rate.sp1,15.6469611025002,1003.30146434,1274.24834521823,1000
sp13,3,mortality.additional.rate.sp2,-67.5531346349998,992.38586132,1271.43748316352,1000
sp13,4,mortality.additional.rate.sp3,-114.63791875375,1258.06450909125,1581.07870849284,1000
sp13,5,mortality.additional.rate.sp4,42.4656696362501,1013.14460981125,1316.9364756076,1000
sp13,6,mortality.additional.rate.sp5,-42.5118319937502,1072.90804887875,1400.27839878554,1000
sp13,7,mortality.additional.rate.sp6,-37.1469193724996,946.732971502499,1235.86604325323,1000
sp13,8,mortality.additional.rate.sp7,-38.9419322600002,979.6337525975,1262.21800434324,1000
sp13,9,mortality.additional.rate.sp8,71.1021739225006,1001.07890694,1283.68639388934,1000
sp13,10,mortality.additional.rate.sp9,3.83530806749949,968.6542768175,1265.62944540778,1000
sp13,11,mortality.additional.rate.sp10,-41.6154190615627,961.323906416563,1248.67276617145,1000
sp13,12,mortality.additional.rate.sp11,53.9972472287504,1033.00111835375,1348.46689953269,1000
sp13,13,mortality.additional.rate.sp12,-60.3390432312502,1102.68625903625,1430.76596589306,1000
sp13,14,mortality.additional.rate.sp13,-10.2076131500002,1019.1060656525,1296.96249158745,1000
sp13,15,mortality.additional.rate.sp14,40.5149274425003,968.1016876475,1247.35341316976,1000
sp13,16,mortality.additional.rate.sp15,24.4934736025002,1038.811823105,1323.00499610226,1000
sp13,17,fisheries.rate.base.fsh0,-54.2472767725004,2133.62132347,2485.13797905193,1000
sp13,18,fisheries.rate.base.fsh1,-54.7098402375003,3008.0790341,3328.42134565606,1000
sp13,19,fisheries.rate.base.fsh2,25.3193009737503,980.47895773625,1254.88628031234,1000
sp13,20,fisheries.rate.base.fsh3,84.3142198499996,996.8018396,1294.18006680716,1000
sp13,21,species.catchability.fsh0.sp0,102.87089040375,1137.52289013125,1483.1409665218,1000
sp13,22,species.catchability.fsh0.sp1,31.4777670900002,1004.8208318925,1310.58168613824,1000
sp13,23,species.catchability.fsh0.sp2,-34.3614110175001,991.144250775,1276.74293434105,1000
sp13,24,species.catchability.fsh0.sp3,-79.1370361774996,1399.90179476,1761.69951730904,1000
sp13,25,species.catchability.fsh0.sp5,-5.47292168499998,991.519498532501,1250.92008268986,1000
sp13,26,species.catchability.fsh0.sp7,-6.62513513375036,1027.00267096875,1293.16872579945,1000
sp13,27,species.catchability.fsh0.sp8,109.6363296875,992.7158853325,1259.92127343743,1000
sp13,28,species.catchability.fsh0.sp9,-27.6366609312503,998.60092857875,1293.61492464281,1000
sp13,29,species.catchability.fsh0.sp10,28.9078421012498,1040.10638015375,1332.15817782371,1000
sp13,30,species.catchability.fsh0.sp13,38.4999736449994,1000.5278620925,1289.28906546374,1000
sp13,31,species.catchability.fsh0.sp14,21.6104629037497,951.85645846375,1215.93395759445,1000
sp13,32,species.catchability.fsh0.sp15,-56.0703271887498,1010.48115583625,1302.33573385658,1000
sp13,33,species.catchability.fsh1.sp9,24.2210490725012,1009.7369689925,1317.46425667953,1000
sp13,34,species.catchability.fsh1.sp10,-25.7027306025,1143.5457375475,1482.72238870864,1000
sp13,35,species.catchability.fsh1.sp11,13.4712121512504,1084.49321535625,1408.12566788597,1000
sp13,36,species.catchability.fsh1.sp12,-177.82895368,4067.9859809925,4304.07606730919,1000
sp13,37,species.catchability.fsh2.sp0,-33.0187529349995,1010.738633835,1304.35095472666,1000
sp13,38,species.catchability.fsh2.sp5,-0.485110219999915,1016.79008641,1306.04111948886,1000
sp13,39,species.catchability.fsh2.sp7,-3.52656262874994,1009.18221079375,1327.84380552601,1000
sp13,40,species.catchability.fsh2.sp8,63.6063814487493,982.81664900125,1253.74691430827,1000
sp13,41,species.catchability.fsh3.sp0,-61.3631475887498,978.09630578625,1252.278392981,1000
sp13,42,species.catchability.fsh3.sp1,-70.4569185949996,988.18544034,1277.48602440507,1000
sp13,43,species.catchability.fsh3.sp2,-19.3518764250002,987.05454589,1261.93118624224,1000
sp13,44,species.catchability.fsh3.sp3,-20.76361039375,1038.84268452125,1321.66272024233,1000
sp13,45,species.catchability.fsh3.sp5,26.7991113075003,1043.79876538,1317.46554389768,1000
sp13,46,species.catchability.fsh3.sp7,4.66530715875006,982.168638578749,1258.94195728765,1000
sp13,47,species.catchability.fsh3.sp8,-16.5366027312499,1002.53507363625,1298.25882597972,1000
sp13,48,species.catchability.fsh3.sp9,17.3699045800001,995.6046490075,1322.01221216419,1000
sp13,49,species.catchability.fsh3.sp10,39.3004481800005,976.2637899525,1249.78353315459,1000
sp13,50,species.catchability.fsh3.sp11,-32.9971825137499,1015.59916989125,1310.32029426903,1000
sp13,51,species.catchability.fsh3.sp12,34.4448708012499,1093.50213937125,1386.13373713601,1000
sp13,52,species.catchability.fsh3.sp13,-36.5301936649999,1022.59467618,1324.68269084956,1000
sp13,53,species.catchability.fsh3.sp14,-60.35883968625,1003.52139138125,1279.52400048308,1000
sp13,54,species.catchability.fsh3.sp15,55.9409534337499,987.721439976251,1268.64764476253,1000
sp13,55,species.length2weight.condition.factor.sp0,-15.3782102249997,1174.49201394,1518.73408296885,1000
sp13,56,species.length2weight.condition.factor.sp1,2.57408429250025,1036.77302099,1323.68169656626,1000
sp13,57,species.length2weight.condition.factor.sp2,-4.5346587474994,995.565129615,1297.54943294073,1000
sp13,58,species.length2weight.condition.factor.sp3,77.9815791125002,1139.162754205,1489.33106362935,1000
sp13,59,species.length2weight.condition.factor.sp4,28.2443707000003,1154.39611301,1458.19759128821,1000
sp13,60,species.length2weight.condition.factor.sp5,-29.2700061849997,1022.5346747525,1312.76564262742,1000
sp13,61,species.length2weight.condition.factor.sp6,-61.9482970750005,1002.9132805825,1292.39244173965,1000
sp13,62,species.length2weight.condition.factor.sp7,-15.2617116487501,998.43965326875,1284.85965410606,1000
sp13,63,species.length2weight.condition.factor.sp8,40.1934633625005,972.024929365,1253.19813924514,1000
sp13,64,species.length2weight.condition.factor.sp9,-11.2727606949999,1118.01346405,1416.97519943934,1000
sp13,65,species.length2weight.condition.factor.sp10,-38.2782393350002,1090.4962053825,1413.83636010309,1000
sp13,66,species.length2weight.condition.factor.sp11,15.1297924312505,1113.54831690375,1424.11430680069,1000
sp13,67,species.length2weight.condition.factor.sp12,-25.7189936237504,1484.37523819375,1858.77027738659,1000
sp13,68,species.length2weight.condition.factor.sp13,-47.5838049137503,1091.87435669375,1400.63688366395,1000
sp13,69,species.length2weight.condition.factor.sp14,7.7711723162501,1028.98217384375,1313.36136233934,1000
sp13,70,species.length2weight.condition.factor.sp15,-1.52377346625028,1018.04482339875,1315.10621904051,1000
sp13,71,species.k.sp0,123.785440913749,2788.29133393125,4077.64923746156,1000
sp13,72,species.k.sp1,67.5312290975001,1046.53735186,1331.21715684338,1000
sp13,73,species.k.sp2,81.0749571712497,1070.98926428375,1375.6878630269,1000
sp13,74,species.k.sp3,-22.6835255674998,2121.98426048,2799.89690622804,1000
sp13,75,species.k.sp4,-83.207692995,2768.354919645,3136.95324872891,1000
sp13,76,species.k.sp5,-49.7055171375002,1031.707423215,1328.57438351141,1000
sp13,77,species.k.sp6,-31.5802738649999,1061.8787609675,1400.12774967951,1000
sp13,78,species.k.sp7,41.5406609800002,1011.948779205,1286.85297057925,1000
sp13,79,species.k.sp8,-41.9833119650003,992.4706082375,1273.71222923302,1000
sp13,80,species.k.sp9,-31.8717180512502,2111.35510357625,2561.99021096335,1000
sp13,81,species.k.sp10,-71.4276888373608,1504.82845824014,1940.7077994397,1000
sp13,82,species.k.sp11,86.8644820399996,1773.863800835,2101.86521179809,1000
sp13,83,species.k.sp12,252.58423010625,5658.22267705625,6162.66948113989,1000
sp13,84,species.k.sp13,26.0359290362498,9928.08669463625,11856.7877698449,1000
sp13,85,species.k.sp14,14.2601740925005,998.956010115,1299.81759350845,1000
sp13,86,species.k.sp15,42.2695183925,1179.481019955,1553.54529347443,1000
sp13,87,species.l0.sp0,29.9564076,1081.0173985975,1395.10943438631,1000
sp13,88,species.l0.sp1,-27.3081112675001,974.9630710225,1255.48366698094,1000
sp13,89,species.l0.sp2,-45.8814399924995,1112.6507418775,1450.43286734699,1000
sp13,90,species.l0.sp3,15.3277236087502,1145.69684189625,1474.41585013285,1000
sp13,91,species.l0.sp4,48.6541760599998,2528.6104799025,2888.7496577239,1000
sp13,92,species.l0.sp5,6.53418561249981,997.9052733825,1298.15323481919,1000
sp13,93,species.l0.sp6,-11.8542487787498,976.64350457625,1275.79746371331,1000
sp13,94,species.l0.sp7,-14.2622455149995,1002.8330579575,1289.62511431239,1000
sp13,95,species.l0.sp8,-17.8849239362505,1029.39442575375,1305.85808887156,1000
sp13,96,species.l0.sp9,-54.1960186075001,2149.485522345,2528.79216418675,1000
sp13,97,species.l0.sp10,44.4820637449998,2256.9439372025,2751.12793525388,1000
sp13,98,species.l0.sp11,-1.85391701250031,1521.335168395,1858.12888451094,1000
sp13,99,species.l0.sp12,-147.47843662125,2563.10454092875,2997.04432178979,1000
sp13,100,species.l0.sp13,9.22356476125003,962.05381951875,1254.27733912566,1000
sp13,101,species.l0.sp14,-24.3689689512496,968.76987370625,1245.20299663548,1000
sp13,102,species.l0.sp15,-33.27061037125,1011.13496603875,1298.49770544475,1000
sp13,103,mortality.additional.larva.rate.sp0,128.7785122225,2208.0292969525,3228.49703264057,1000
sp13,104,mortality.additional.larva.rate.sp1,-14.95914191625,975.094443391251,1244.16105974547,1000
sp13,105,mortality.additional.larva.rate.sp2,16.0794220212496,1585.93030010625,2036.82997747005,1000
sp13,106,mortality.additional.larva.rate.sp3,110.053419218749,3752.36657982375,5361.06497479355,1000
sp13,107,mortality.additional.larva.rate.sp4,-5.44916395625017,1026.41194420625,1339.69929478668,1000
sp13,108,mortality.additional.larva.rate.sp5,-46.8154399650003,976.9142224625,1287.57678210656,1000
sp13,109,mortality.additional.larva.rate.sp6,50.1045627162495,1006.88109753875,1291.94665497784,1000
sp13,110,mortality.additional.larva.rate.sp9,228.3026696475,3432.74972544,3887.34911922323,1000
sp13,111,mortality.additional.larva.rate.sp10,-69.3168319287506,3590.73714178375,4381.30728469329,1000
sp13,112,mortality.additional.larva.rate.sp11,38.1559339962501,1053.95566089625,1362.48891113588,1000
sp13,113,mortality.additional.larva.rate.sp12,356.71994507625,7312.36397707375,8046.81281218992,1000
sp13,114,mortality.additional.larva.rate.sp13,9.02519624999983,1012.255917645,1302.94116495245,1000
sp13,115,mortality.additional.larva.rate.sp14,-25.2993077750003,1037.0222951725,1319.82960751056,1000
sp13,116,mortality.additional.larva.rate.sp15,-40.6084028262497,1234.89649614625,1616.86027208806,1000
sp13,117,mortality.additional.larva.rate.mean.sp7,28.0258696375,1035.1328083425,1348.3173104227,1000
sp13,118,mortality.additional.larva.rate.mean.sp8,-35.68842564,1026.7346972575,1329.83256337695,1000
sp13,119,species.linf.sp0,-417.519829483749,3626.53608792125,5344.70963384924,1000
sp13,120,species.linf.sp1,-59.97559392125,1088.53150518875,1388.26906328398,1000
sp13,121,species.linf.sp2,-14.9888142687497,1363.81896916125,1774.40259817584,1000
sp13,122,species.linf.sp3,-474.7945923175,8602.5583036225,10722.9575714889,1000
sp13,123,species.linf.sp4,253.062792242361,6810.62737025514,7305.97994455018,1000
sp13,124,species.linf.sp5,-14.69059302375,1470.50347476375,1891.5518541149,1000
sp13,125,species.linf.sp6,4.57522028249983,1069.656594755,1376.55216200558,1000
sp13,126,species.linf.sp7,-7.02304988874957,1018.98624302125,1318.28579723631,1000
sp13,127,species.linf.sp8,-41.1530173162502,1044.12505082375,1356.57100354895,1000
sp13,128,species.linf.sp9,8.32633341750005,5393.217647405,6195.6207562672,1000
sp13,129,species.linf.sp10,-23.3850325625,3996.3171369975,4947.90403517826,1000
sp13,130,species.linf.sp11,11.4738515937501,1555.43437863625,1925.68892908138,1000
sp13,131,species.linf.sp12,-1747.53449735375,28749.7781583863,28985.1036575158,1000
sp13,132,species.linf.sp13,96.2650189550002,4822.3092736875,6026.12681522298,1000
sp13,133,species.linf.sp14,-1.76275379874991,1032.61677703625,1380.31056920273,1000
sp13,134,species.linf.sp15,-144.21710869125,1688.81679770125,2185.8080380969,1000
sp13,135,species.accessibility2fish.sp16,3.42061566874987,1043.06472339125,1332.94062041068,1000
sp13,136,species.accessibility2fish.sp17,9.80464064999954,997.2488799175,1284.20437910427,1000
sp13,137,species.accessibility2fish.sp18,1.82652905749958,977.737109370001,1259.3589709491,1000
sp13,138,species.accessibility2fish.sp19,-183.384141605,4335.6090055425,7106.6246518204,1000
sp13,139,species.accessibility2fish.sp20,-19.7514651687502,1007.19413636625,1279.67756487609,1000
sp13,140,species.accessibility2fish.sp21,-106.224883213749,5375.09474606125,9078.43533858035,1000
sp13,141,species.accessibility2fish.sp22,42.5004675900002,1028.06253529,1320.28707727055,1000
sp13,142,species.accessibility2fish.sp23,-18.1605077587504,995.29210738125,1301.09797019111,1000
sp13,143,species.accessibility2fish.sp24,-57.8792294062502,1081.99980049875,1373.3018213411,1000
sp13,144,species.accessibility2fish.sp25,18.2536200525009,1032.7352558075,1307.54939898415,1000
sp13,145,species.accessibility2fish.sp26,30.7607906025002,1009.0407222875,1291.62040437466,1000
sp13,146,species.maturity.size.ratio.sp0,142.20196458125,2485.20375508125,3858.54523905826,1000
sp13,147,species.maturity.size.ratio.sp1,-3.38651790749957,1026.56758582,1345.80726567391,1000
sp13,148,species.maturity.size.ratio.sp2,-48.3221855374996,1084.2027460425,1385.1493091288,1000
sp13,149,species.maturity.size.ratio.sp3,-6.92153224000005,999.88900053,1257.60695869064,1000
sp13,150,species.maturity.size.ratio.sp4,-24.4250167525001,1243.669661395,1564.20754559876,1000
sp13,151,species.maturity.size.ratio.sp5,-28.296700845,951.91448583,1213.04244820408,1000
sp13,152,species.maturity.size.ratio.sp6,-66.8200659612509,1018.12879335125,1325.35817608306,1000
sp13,153,species.maturity.size.ratio.sp7,23.2634677625,1025.192493605,1338.8114502864,1000
sp13,154,species.maturity.size.ratio.sp8,26.6039144699996,987.8023001175,1281.55102605251,1000
sp13,155,species.maturity.size.ratio.sp9,14.7843119637501,1020.16547878875,1314.76757745988,1000
sp13,156,species.maturity.size.ratio.sp10,-6.85033317499983,1405.7750001225,1839.29910523794,1000
sp13,157,species.maturity.size.ratio.sp11,-263.08512874875,5074.48129334125,5442.72663797895,1000
sp13,158,species.maturity.size.ratio.sp12,80.9190399325004,2614.3320463225,3269.82781115454,1000
sp13,159,species.maturity.size.ratio.sp13,221.2384032775,14646.1906360875,16623.1210220016,1000
sp13,160,species.maturity.size.ratio.sp14,64.7629315112499,989.51226588375,1272.6667151245,1000
sp13,161,species.maturity.size.ratio.sp15,-64.7759036487501,1340.66374008875,1883.53494851264,1000
sp13,162,predation.predPrey.sizeRatio.teta.sp0.stage1,-15.7924673375008,1015.81661657,1299.05032933938,1000
sp13,163,predation.predPrey.sizeRatio.alpha.sp0.stage1,20.28039454875,2493.25820506875,3462.61842222431,1000
sp13,164,predation.predPrey.sizeRatio.teta.sp1.stage1,34.8642688274998,1000.342683515,1282.73061652673,1000
sp13,165,predation.predPrey.sizeRatio.alpha.sp1.stage1,5.17828411624995,1029.01262727375,1306.45825177457,1000
sp13,166,predation.predPrey.sizeRatio.teta.sp2.stage1,-25.8084742387504,991.22976610875,1282.22546774274,1000
sp13,167,predation.predPrey.sizeRatio.alpha.sp2.stage1,-15.3683734137505,1149.51400979625,1460.67352058351,1000
sp13,168,predation.predPrey.sizeRatio.teta.sp3.stage1,-9.43236573124987,1018.65085293125,1323.32909517235,1000
sp13,169,predation.predPrey.sizeRatio.alpha.sp3.stage1,155.6094954575,6778.6942608,8460.86440936548,1000
sp13,170,predation.predPrey.sizeRatio.teta.sp4.stage1,-5.21951233124983,1075.13377673625,1363.34590250474,1000
sp13,171,predation.predPrey.sizeRatio.alpha.sp4.stage1,-156.14263532,2170.65253293,2602.87135632507,1000
sp13,172,predation.predPrey.sizeRatio.teta.sp5.stage1,27.1144125787501,1036.28504364875,1319.47034569672,1000
sp13,173,predation.predPrey.sizeRatio.teta.sp5.stage2,62.3747318512498,1563.51160044625,1946.33269566482,1000
sp13,174,predation.predPrey.sizeRatio.alpha.sp5.stage1,28.0191789587499,1003.39853102125,1297.51827176519,1000
sp13,175,predation.predPrey.sizeRatio.alpha.sp5.stage2,8.33169655499989,1184.0153290175,1506.4609869987,1000
sp13,176,predation.predPrey.sizeRatio.teta.sp6.stage1,101.33837546,1018.6301152825,1309.33055088427,1000
sp13,177,predation.predPrey.sizeRatio.alpha.sp6.stage1,-37.1774709774997,981.852175325001,1288.40628769472,1000
sp13,178,predation.predPrey.sizeRatio.teta.sp7.stage1,-13.4673117599991,1006.97987866,1302.15383689503,1000
sp13,179,predation.predPrey.sizeRatio.alpha.sp7.stage1,86.8042061074998,999.847072455,1295.96372980496,1000
sp13,180,predation.predPrey.sizeRatio.teta.sp8.stage1,-39.1232785825003,1025.3629865325,1322.36698492968,1000
sp13,181,predation.predPrey.sizeRatio.alpha.sp8.stage1,-32.8148390587502,1061.77974646625,1367.26229715384,1000
sp13,182,predation.predPrey.sizeRatio.teta.sp9.stage1,-51.7594852862501,1196.79426094375,1502.85145768556,1000
sp13,183,predation.predPrey.sizeRatio.alpha.sp9.stage1,23.5382970812503,1729.15585469375,2330.86415976169,1000
sp13,184,predation.predPrey.sizeRatio.teta.sp10.stage1,42.9162316887497,1038.15251971375,1329.24880120092,1000
sp13,185,predation.predPrey.sizeRatio.alpha.sp10.stage1,-41.2423669874998,1237.70413739,1668.20632317574,1000
sp13,186,predation.predPrey.sizeRatio.teta.sp11.stage1,4.19382727749991,1328.436096435,1681.81244068275,1000
sp13,187,predation.predPrey.sizeRatio.alpha.sp11.stage1,-30.1786864575,1004.458038115,1308.64245466648,1000
sp13,188,predation.predPrey.sizeRatio.teta.sp12.stage1,61.9455086425001,1999.91463182,2454.85300976002,1000
sp13,189,predation.predPrey.sizeRatio.alpha.sp12.stage1,-266.32127325125,9257.11792093375,9645.27182983768,1000
sp13,190,predation.predPrey.sizeRatio.teta.sp13.stage1,-16.6249279437495,1056.10792412125,1359.11664662838,1000
sp13,191,predation.predPrey.sizeRatio.alpha.sp13.stage1,-304.373626585,4721.9567533775,5771.23508368573,1000
sp13,192,predation.predPrey.sizeRatio.teta.sp14.stage1,60.4804924062497,991.33305207125,1265.42538671034,1000
sp13,193,predation.predPrey.sizeRatio.alpha.sp14.stage1,6.47442474000064,1000.384089565,1273.33783314966,1000
sp13,194,predation.predPrey.sizeRatio.teta.sp15.stage1,38.780562071562,1019.93465443406,1319.01247515532,1000
sp13,195,predation.predPrey.sizeRatio.alpha.sp15.stage1,27.7983055874996,1378.51193214,1719.56195218271,1000
sp14,1,mortality.additional.rate.sp0,-185.067227965983,4307.64734013825,6724.47704090798,1000
sp14,2,mortality.additional.rate.sp1,155.491512256717,4350.29804856016,6786.9552273165,1000
sp14,3,mortality.additional.rate.sp2,100.183031033033,4229.51403410481,6527.80710880025,1000
sp14,4,mortality.additional.rate.sp3,278.98449242112,4151.23489382103,6295.9467265925,1000
sp14,5,mortality.additional.rate.sp4,-314.727608079123,4077.75305173612,6575.34549270081,1000
sp14,6,mortality.additional.rate.sp5,234.098564110422,4797.10294156364,7543.20326000482,1000
sp14,7,mortality.additional.rate.sp6,-185.110057995645,4026.61390182966,6215.78394733045,1000
sp14,8,mortality.additional.rate.sp7,-74.7925657037173,3959.67586380295,6340.82699976608,1000
sp14,9,mortality.additional.rate.sp8,-370.130985563448,4152.71043774095,6506.59320187733,1000
sp14,10,mortality.additional.rate.sp9,98.6091458736862,4138.02051234156,6306.07117468354,1000
sp14,11,mortality.additional.rate.sp10,77.514264234616,4078.5161468326,6359.50145020148,1000
sp14,12,mortality.additional.rate.sp11,-118.669048252646,4237.60768935318,6493.05465531709,1000
sp14,13,mortality.additional.rate.sp12,366.092651863854,4088.13342646704,6668.5015060357,1000
sp14,14,mortality.additional.rate.sp13,-9.86164690779098,4069.97498889092,6291.57786466916,1000
sp14,15,mortality.additional.rate.sp14,-147.756046709858,3849.59943188504,5856.30027347318,1000
sp14,16,mortality.additional.rate.sp15,0.819718910053329,4258.25801575958,6654.46164393337,1000
sp14,17,fisheries.rate.base.fsh0,-434.25816165762,4734.52618782908,6919.38096018904,1000
sp14,18,fisheries.rate.base.fsh1,33.5084758698726,4553.94070151013,6729.50140295223,1000
sp14,19,fisheries.rate.base.fsh2,273.551383722534,3943.6507281918,6168.5937871505,1000
sp14,20,fisheries.rate.base.fsh3,-461.124047787541,4123.14411619293,6509.30130934333,1000
sp14,21,species.catchability.fsh0.sp0,125.447276588751,4684.17526054747,7215.00480046253,1000
sp14,22,species.catchability.fsh0.sp1,-148.011482014793,4308.89365553248,6878.44010874352,1000
sp14,23,species.catchability.fsh0.sp2,-80.3717316497702,4342.92730253019,6773.29267190126,1000
sp14,24,species.catchability.fsh0.sp3,29.9093395077984,4324.37633309203,6522.84801333869,1000
sp14,25,species.catchability.fsh0.sp5,170.77546166179,3955.70887067713,5855.25298219512,1000
sp14,26,species.catchability.fsh0.sp7,-282.634051032679,4334.79796774876,6832.06538109519,1000
sp14,27,species.catchability.fsh0.sp8,-380.087993957267,3963.58359312535,6010.06323038087,1000
sp14,28,species.catchability.fsh0.sp9,26.600680063547,4101.30422389465,6597.71239769898,1000
sp14,29,species.catchability.fsh0.sp10,-74.9320063433224,4113.30374677148,6509.87431084766,1000
sp14,30,species.catchability.fsh0.sp13,-314.558640796545,4168.65241948189,6377.23249382554,1000
sp14,31,species.catchability.fsh0.sp14,-67.3809224348055,4265.81985525234,6400.68504259481,1000
sp14,32,species.catchability.fsh0.sp15,-11.8087595513162,4198.53160870162,6631.76246977533,1000
sp14,33,species.catchability.fsh1.sp9,12.7460236623734,4252.04211406188,6511.57514099787,1000
sp14,34,species.catchability.fsh1.sp10,24.1222731606959,4306.76681311244,6763.3727109469,1000
sp14,35,species.catchability.fsh1.sp11,-114.027255212749,4308.19504706574,6839.5448208204,1000
sp14,36,species.catchability.fsh1.sp12,-26.3222824310264,4119.09518022535,6438.13723203792,1000
sp14,37,species.catchability.fsh2.sp0,281.3905631443,4123.74589197593,6498.74306749015,1000
sp14,38,species.catchability.fsh2.sp5,-296.868401899681,4200.42452741051,6687.18756913038,1000
sp14,39,species.catchability.fsh2.sp7,-277.991460690039,4202.76284773357,6682.25393702255,1000
sp14,40,species.catchability.fsh2.sp8,-326.930506838713,3813.10255512008,5917.03021956324,1000
sp14,41,species.catchability.fsh3.sp0,135.827603504917,4043.46461445963,6218.13647309101,1000
sp14,42,species.catchability.fsh3.sp1,159.345757474335,4161.38668464801,6672.28097066612,1000
sp14,43,species.catchability.fsh3.sp2,-110.594428226535,4309.48754750125,6756.62678149375,1000
sp14,44,species.catchability.fsh3.sp3,201.151843777871,4150.91525973044,6561.73110042667,1000
sp14,45,species.catchability.fsh3.sp5,186.424615887686,4379.23784915044,6511.00708862319,1000
sp14,46,species.catchability.fsh3.sp7,68.3391229235367,3984.58279524058,6200.02109316989,1000
sp14,47,species.catchability.fsh3.sp8,308.967984511231,4038.65436098137,6288.71729507858,1000
sp14,48,species.catchability.fsh3.sp9,-27.5644085749192,4159.80686628018,6570.08155649189,1000
sp14,49,species.catchability.fsh3.sp10,-192.405168070352,4181.97505746141,6550.13292797592,1000
sp14,50,species.catchability.fsh3.sp11,122.548400536469,4126.73535106071,6315.02094644244,1000
sp14,51,species.catchability.fsh3.sp12,-134.855025040591,4069.72059680121,6489.97347095251,1000
sp14,52,species.catchability.fsh3.sp13,154.089997132134,4125.6571478046,6561.08735619317,1000
sp14,53,species.catchability.fsh3.sp14,235.529080022608,4222.6828462225,6349.35956635863,1000
sp14,54,species.catchability.fsh3.sp15,-44.7942688168002,3916.17738954876,6176.31967207224,1000
sp14,55,species.length2weight.condition.factor.sp0,21.923779067395,5085.56569872082,7610.39711403162,1000
sp14,56,species.length2weight.condition.factor.sp1,-390.883972068098,4355.7855275403,6631.43783144639,1000
sp14,57,species.length2weight.condition.factor.sp2,189.089765387062,4231.16741779819,6490.36175007536,1000
sp14,58,species.length2weight.condition.factor.sp3,130.48233182713,4155.8584105481,6304.95111823278,1000
sp14,59,species.length2weight.condition.factor.sp4,-391.514778910247,5075.59061149737,7535.33770002895,1000
sp14,60,species.length2weight.condition.factor.sp5,269.240418483886,4410.55435744575,6840.10924451785,1000
sp14,61,species.length2weight.condition.factor.sp6,123.352151991905,4199.00949681099,6311.51771548089,1000
sp14,62,species.length2weight.condition.factor.sp7,4.65352813845603,4207.16315552,6575.99143336254,1000
sp14,63,species.length2weight.condition.factor.sp8,-6.20527792567739,3969.61624953742,6286.26416729323,1000
sp14,64,species.length2weight.condition.factor.sp9,-63.1674439415984,4299.6993683677,6834.94839310887,1000
sp14,65,species.length2weight.condition.factor.sp10,57.4235754006701,4140.44284374741,6633.27312417038,1000
sp14,66,species.length2weight.condition.factor.sp11,-102.765550604825,3967.1339010853,6199.59412632792,1000
sp14,67,species.length2weight.condition.factor.sp12,102.676829608388,4313.35905384106,6675.63982233733,1000
sp14,68,species.length2weight.condition.factor.sp13,1582.23793209818,107316.780834664,110900.324884856,1000
sp14,69,species.length2weight.condition.factor.sp14,5.90054616428217,4205.20562647282,6661.96016798156,1000
sp14,70,species.length2weight.condition.factor.sp15,-77.5536412789757,4343.86875586272,6696.7069786354,1000
sp14,71,species.k.sp0,-7.7937456129966,9085.54253200927,14880.4404087584,1000
sp14,72,species.k.sp1,48.0243163082104,4193.97226061095,6501.74595344571,1000
sp14,73,species.k.sp2,-230.025796125629,4670.85959690675,7194.62636359499,1000
sp14,74,species.k.sp3,-135.388577973795,5062.79282953119,7989.02735726047,1000
sp14,75,species.k.sp4,-107.45447338392,5066.04888828569,7709.93767630617,1000
sp14,76,species.k.sp5,373.593060853346,4692.57129990676,7323.50998374818,1000
sp14,77,species.k.sp6,288.145021181898,4223.26798660043,6703.37867252601,1000
sp14,78,species.k.sp7,-4.17732562180985,3915.53859729317,6226.19636508688,1000
sp14,79,species.k.sp8,-253.717731938854,4147.23667054,6232.72871850787,1000
sp14,80,species.k.sp9,-897.684974146405,9507.55786701876,12656.1125577552,1000
sp14,81,species.k.sp10,240.051448716091,3989.22080216565,6194.53231780841,1000
sp14,82,species.k.sp11,-83.7207072370989,4115.43606818563,6293.12815833185,1000
sp14,83,species.k.sp12,264.284734786843,4462.08798840113,6911.91933444826,1000
sp14,84,species.k.sp13,-530.707296547409,202153.438144037,213989.465330699,1000
sp14,85,species.k.sp14,-206.16496843589,4317.11321517987,6661.24856955007,1000
sp14,86,species.k.sp15,-71.704313780708,4098.24025090959,6497.02763353495,1000
sp14,87,species.l0.sp0,-46.6563679453273,4726.67535046262,7402.93424478886,1000
sp14,88,species.l0.sp1,204.395728925989,4180.35698077181,6468.04766348755,1000
sp14,89,species.l0.sp2,303.257096327336,4787.56763395428,7160.93650687313,1000
