species,param_id,param_name,mu,mu_star,sigma,n_ee
sp9,175,predation.predPrey.sizeRatio.alpha.sp5.stage2,-0.00166951933817587,0.022468314135483,0.0287224864594974,1000
sp9,176,predation.predPrey.sizeRatio.teta.sp6.stage1,0.000732790081105092,0.0202443390411746,0.0263955039326487,1000
sp9,177,predation.predPrey.sizeRatio.alpha.sp6.stage1,-0.00127508552393411,0.0207011227061465,0.0270105480906576,1000
sp9,178,predation.predPrey.sizeRatio.teta.sp7.stage1,-0.00020940078107384,0.0197377071202488,0.0262660668424656,1000
sp9,179,predation.predPrey.sizeRatio.alpha.sp7.stage1,0.000460477885170689,0.0199396484866423,0.0261283289090975,1000
sp9,180,predation.predPrey.sizeRatio.teta.sp8.stage1,-0.00102046692875182,0.0204454132326989,0.0276348150332853,1000
sp9,181,predation.predPrey.sizeRatio.alpha.sp8.stage1,0.000152397937304412,0.0218609537302285,0.0281417018242988,1000
sp9,182,predation.predPrey.sizeRatio.teta.sp9.stage1,-0.00126842842898094,0.0244386453676839,0.0323689248981853,1000
sp9,183,predation.predPrey.sizeRatio.alpha.sp9.stage1,0.00800260281894884,0.231685755782513,0.256178936967628,1000
sp9,184,predation.predPrey.sizeRatio.teta.sp10.stage1,0.000332616924352506,0.0203861741112505,0.027231784566166,1000
sp9,185,predation.predPrey.sizeRatio.alpha.sp10.stage1,-0.000240796838577857,0.0298157279371867,0.0398235932907853,1000
sp9,186,predation.predPrey.sizeRatio.teta.sp11.stage1,-0.00171200170720822,0.0210244540109815,0.0271664718640886,1000
sp9,187,predation.predPrey.sizeRatio.alpha.sp11.stage1,-0.00095618156061557,0.0228482359018763,0.0292342565221748,1000
sp9,188,predation.predPrey.sizeRatio.teta.sp12.stage1,-2.1722506648473e-06,0.0292389642096575,0.0370794240048642,1000
sp9,189,predation.predPrey.sizeRatio.alpha.sp12.stage1,0.00113699159972302,0.0293807163548136,0.0382076852072863,1000
sp9,190,predation.predPrey.sizeRatio.teta.sp13.stage1,-0.000147648129167951,0.0199775395844156,0.0264816134943884,1000
sp9,191,predation.predPrey.sizeRatio.alpha.sp13.stage1,-0.00719943833017548,0.101502278827252,0.121873042368871,1000
sp9,192,predation.predPrey.sizeRatio.teta.sp14.stage1,-0.000436157627701324,0.0198529305315218,0.0263557699387523,1000
sp9,193,predation.predPrey.sizeRatio.alpha.sp14.stage1,-0.00196072997218616,0.019791781252306,0.0260862539166872,1000
sp9,194,predation.predPrey.sizeRatio.teta.sp15.stage1,0.00186691006017144,0.0206026042459342,0.0270564628465767,1000
sp9,195,predation.predPrey.sizeRatio.alpha.sp15.stage1,-0.000102718101458955,0.0207575376974511,0.0265037899729429,1000
sp10,1,mortality.additional.rate.sp0,0.00313981252391055,0.0700909983777355,0.105685309665012,1000
sp10,2,mortality.additional.rate.sp1,-0.00286135262316315,0.0726210099935075,0.107783939961628,1000
sp10,3,mortality.additional.rate.sp2,-0.0020633033069487,0.0726245639918195,0.109321331483206,1000
sp10,4,mortality.additional.rate.sp3,0.00325968657651826,0.0794142232778471,0.119372926173331,1000
sp10,5,mortality.additional.rate.sp4,-0.00125379219322787,0.0718036915874228,0.10604017090106,1000
sp10,6,mortality.additional.rate.sp5,0.00341445721655689,0.075077271526434,0.109843632482577,1000
sp10,7,mortality.additional.rate.sp6,0.00657158195916386,0.0726228260222337,0.109109965114521,1000
sp10,8,mortality.additional.rate.sp7,0.00507123509301792,0.0698195594841597,0.105064794107815,1000
sp10,9,mortality.additional.rate.sp8,0.000795116901947222,0.0722137744088124,0.108678274632139,1000
sp10,10,mortality.additional.rate.sp9,0.00035144111354465,0.0722104949442895,0.109121678410479,1000
sp10,11,mortality.additional.rate.sp10,-0.00889965181486987,0.0749454652640529,0.11241463036535,1000
sp10,12,mortality.additional.rate.sp11,0.000574022002722446,0.0695145376071481,0.106124051208008,1000
sp10,13,mortality.additional.rate.sp12,-0.00366056168251373,0.0718857900973507,0.109476620669689,1000
sp10,14,mortality.additional.rate.sp13,-0.00633054718688162,0.077037958740467,0.11220110067424,1000
sp10,15,mortality.additional.rate.sp14,-0.00257167310524122,0.0699458350063515,0.105315577213355,1000
sp10,16,mortality.additional.rate.sp15,0.0013470048376989,0.07209044844722,0.107147190544331,1000
sp10,17,fisheries.rate.base.fsh0,0.0101676496283277,0.180214551497674,0.236686436937755,1000
sp10,18,fisheries.rate.base.fsh1,0.00497208957326926,0.252081412104024,0.3094181475722,1000
sp10,19,fisheries.rate.base.fsh2,-0.00193897139880341,0.0722538559865645,0.108751037815696,1000
sp10,20,fisheries.rate.base.fsh3,0.00131180556691168,0.0763907873577922,0.11315090464678,1000
sp10,21,species.catchability.fsh0.sp0,0.00599271491274786,0.0729629138515626,0.110255863063619,1000
sp10,22,species.catchability.fsh0.sp1,-0.00137382921772904,0.0719242208600318,0.108804059827392,1000
sp10,23,species.catchability.fsh0.sp2,-0.00367861531929617,0.0732462848806607,0.111775841868647,1000
sp10,24,species.catchability.fsh0.sp3,-0.00187404778080002,0.077082507357239,0.115384033756583,1000
sp10,25,species.catchability.fsh0.sp5,-0.00143190174121039,0.0721110799195309,0.109992879817635,1000
sp10,26,species.catchability.fsh0.sp7,-0.00380591510330599,0.0688014959415928,0.10501433953359,1000
sp10,27,species.catchability.fsh0.sp8,3.09922426717684e-06,0.0688482777557765,0.105215228412418,1000
sp10,28,species.catchability.fsh0.sp9,0.000388576230428503,0.0702064087438676,0.103088515867976,1000
sp10,29,species.catchability.fsh0.sp10,-0.00114074463373845,0.235484355341406,0.289464650441453,1000
sp10,30,species.catchability.fsh0.sp13,0.00787904941876407,0.0696413788599478,0.104948554621201,1000
sp10,31,species.catchability.fsh0.sp14,0.00329697397456232,0.0753068258621838,0.112090634070197,1000
sp10,32,species.catchability.fsh0.sp15,0.00152036593928397,0.0766377186963221,0.115545709125887,1000
sp10,33,species.catchability.fsh1.sp9,-0.00278962608094764,0.0738863634124981,0.108709745850385,1000
sp10,34,species.catchability.fsh1.sp10,0.00878490694566473,0.326699449117885,0.398282382846378,1000
sp10,35,species.catchability.fsh1.sp11,-0.00349485353199023,0.0744149853566186,0.109934253436945,1000
sp10,36,species.catchability.fsh1.sp12,0.000154548508568743,0.0746413016798812,0.115169987265311,1000
sp10,37,species.catchability.fsh2.sp0,0.000149226481330331,0.072329166922375,0.10654348086478,1000
sp10,38,species.catchability.fsh2.sp5,0.00295878223368961,0.0720277350829467,0.107169980520712,1000
sp10,39,species.catchability.fsh2.sp7,0.00222306320216492,0.0710566496985321,0.10679343037259,1000
sp10,40,species.catchability.fsh2.sp8,0.00434814837361182,0.0750783012482793,0.110258276723883,1000
sp10,41,species.catchability.fsh3.sp0,0.00175388998224287,0.0685075096770102,0.104455408751331,1000
sp10,42,species.catchability.fsh3.sp1,0.0022454448807422,0.0705740636972826,0.104524464459355,1000
sp10,43,species.catchability.fsh3.sp2,0.00105774357236597,0.0746456556760482,0.113740208771691,1000
sp10,44,species.catchability.fsh3.sp3,0.000945558709279306,0.0772749176457253,0.11376273950112,1000
sp10,45,species.catchability.fsh3.sp5,-0.000226556717913473,0.0708600662696881,0.108787182846974,1000
sp10,46,species.catchability.fsh3.sp7,-0.000564555341609816,0.0698839142419352,0.105405452595885,1000
sp10,47,species.catchability.fsh3.sp8,-0.0015606274768453,0.0713222218434559,0.10830095619651,1000
sp10,48,species.catchability.fsh3.sp9,-0.00161227123342384,0.0706274929587952,0.105257898730914,1000
sp10,49,species.catchability.fsh3.sp10,-0.00380764575089758,0.0770014318276892,0.114255541840798,1000
sp10,50,species.catchability.fsh3.sp11,-0.00370097446508687,0.0725043191720443,0.10902631784699,1000
sp10,51,species.catchability.fsh3.sp12,0.00136234170656612,0.0744624504211341,0.109350277203945,1000
sp10,52,species.catchability.fsh3.sp13,0.00170972557109255,0.0701993657350498,0.103458396294023,1000
sp10,53,species.catchability.fsh3.sp14,0.00402468596441189,0.0683095073371238,0.103356500976321,1000
sp10,54,species.catchability.fsh3.sp15,-0.00556713586932129,0.0718210404410229,0.109131288331593,1000
sp10,55,species.length2weight.condition.factor.sp0,0.00157877211958457,0.0785188975380063,0.11884883036231,1000
sp10,56,species.length2weight.condition.factor.sp1,0.00265481780868643,0.075887611826135,0.113299790669771,1000
sp10,57,species.length2weight.condition.factor.sp2,-0.00664379230867239,0.0864578531678098,0.130924048054332,1000
sp10,58,species.length2weight.condition.factor.sp3,-0.00498012150650092,0.0885983752044687,0.135375430063016,1000
sp10,59,species.length2weight.condition.factor.sp4,0.000775567766343729,0.081274995243567,0.125136563833529,1000
sp10,60,species.length2weight.condition.factor.sp5,-0.00387311952983492,0.0740240429332186,0.110679208541014,1000
sp10,61,species.length2weight.condition.factor.sp6,0.00377775081177242,0.0728344809747167,0.110267179917477,1000
sp10,62,species.length2weight.condition.factor.sp7,-0.00535796757172492,0.0685426506734385,0.102699664371665,1000
sp10,63,species.length2weight.condition.factor.sp8,0.00205237924445709,0.0734312169419621,0.108183030307478,1000
sp10,64,species.length2weight.condition.factor.sp9,0.00248561664237442,0.0880584053898725,0.128854121107321,1000
sp10,65,species.length2weight.condition.factor.sp10,0.011511166388483,0.261100071439184,0.330261757445131,1000
sp10,66,species.length2weight.condition.factor.sp11,-0.000432640264758431,0.0744088522579231,0.108639568898534,1000
sp10,67,species.length2weight.condition.factor.sp12,-0.00410633038393037,0.0748433917846385,0.112677785975833,1000
sp10,68,species.length2weight.condition.factor.sp13,0.000729165019981116,0.0717704144400574,0.107778184473291,1000
sp10,69,species.length2weight.condition.factor.sp14,0.00506236081499695,0.0720443894650816,0.107448456104526,1000
sp10,70,species.length2weight.condition.factor.sp15,0.00362000837300537,0.0718703206258047,0.10919572281449,1000
sp10,71,species.k.sp0,0.00249195375580747,0.109228016378725,0.190695274705782,1000
sp10,72,species.k.sp1,0.00262155043812393,0.0737617441045874,0.110852869748581,1000
sp10,73,species.k.sp2,0.00426394252837294,0.142071691184189,0.219434177046032,1000
sp10,74,species.k.sp3,-0.00365554960842261,0.130539685820716,0.215178647020957,1000
sp10,75,species.k.sp4,-0.00169143374888356,0.104574738561878,0.155817116523193,1000
sp10,76,species.k.sp5,-0.000435179337014933,0.0744013377757787,0.110061316208045,1000
sp10,77,species.k.sp6,0.00244609237781714,0.0732594988913625,0.111595252696367,1000
sp10,78,species.k.sp7,0.00759217356274091,0.0733635312076864,0.110656824655819,1000
sp10,79,species.k.sp8,-0.00601821607658847,0.070442284457416,0.103086089045816,1000
sp10,80,species.k.sp9,-0.0165791662401347,0.306697316099899,0.397834514240225,1000
sp10,81,species.k.sp10,0.0330358858921894,0.677512905385415,0.828424954072981,1000
sp10,82,species.k.sp11,0.000493611785352408,0.117081372805316,0.16352913879218,1000
sp10,83,species.k.sp12,-0.000141336139305594,0.0705263255523172,0.109493910484187,1000
sp10,84,species.k.sp13,0.0137645043019678,0.297992194636238,0.480595613493558,1000
sp10,85,species.k.sp14,-0.00336247970470608,0.0711905807210376,0.110149915898371,1000
sp10,86,species.k.sp15,-0.000949815645156716,0.0696466901693297,0.105329099368708,1000
sp10,87,species.l0.sp0,-0.000320432374401172,0.0783793620494049,0.119437504596544,1000
sp10,88,species.l0.sp1,0.000345035972132061,0.0767772065607954,0.116685574493139,1000
sp10,89,species.l0.sp2,-0.0108105547085103,0.147707068378631,0.22726054346826,1000
sp10,90,species.l0.sp3,0.00303402868766819,0.0786938497857578,0.119992171861227,1000
sp10,91,species.l0.sp4,0.00597196759681113,0.0919544344966981,0.134972573124702,1000
sp10,92,species.l0.sp5,0.00181767499982228,0.0682964035667452,0.102600592928163,1000
sp10,93,species.l0.sp6,0.00153291609267588,0.0743839329495593,0.111097745768125,1000
sp10,94,species.l0.sp7,-0.00106045522286985,0.0685620976414655,0.101128160365132,1000
sp10,95,species.l0.sp8,0.00165981985744787,0.0690766932154769,0.102742449848025,1000
sp10,96,species.l0.sp9,0.000928413452242529,0.244379290496085,0.33617598703622,1000
sp10,97,species.l0.sp10,0.00570922990874898,1.11691920837671,1.3542045639242,1000
sp10,98,species.l0.sp11,-0.00253199969289193,0.0853723423053991,0.125512343672387,1000
sp10,99,species.l0.sp12,0.00185349248562255,0.0788325878068197,0.116576767028599,1000
sp10,100,species.l0.sp13,0.00196912290563024,0.0675051695817777,0.0994759462622126,1000
sp10,101,species.l0.sp14,0.000268449312845418,0.0716525635407556,0.107909951447767,1000
sp10,102,species.l0.sp15,0.00397629124298518,0.07322365838615,0.108761026853646,1000
sp10,103,mortality.additional.larva.rate.sp0,0.00442720221184005,0.121852917185912,0.209354747394532,1000
sp10,104,mortality.additional.larva.rate.sp1,0.000895587450086666,0.0776953157222116,0.119081657875267,1000
sp10,105,mortality.additional.larva.rate.sp2,0.0150689680926807,0.459323879881714,0.685465307700985,1000
sp10,106,mortality.additional.larva.rate.sp3,0.0383348282825288,0.291593111196174,0.481461587257969,1000
sp10,107,mortality.additional.larva.rate.sp4,-0.00765253204470478,0.0711308539815691,0.107799317538075,1000
sp10,108,mortality.additional.larva.rate.sp5,-0.00120176134831811,0.0747947133527409,0.110022557372531,1000
sp10,109,mortality.additional.larva.rate.sp6,0.00435062758735145,0.0708802884319349,0.108722072615143,1000
sp10,110,mortality.additional.larva.rate.sp9,0.0237209129666855,0.392911526559189,0.540681790948086,1000
sp10,111,mortality.additional.larva.rate.sp10,-0.00263300730382243,1.8304181106292,2.15340876701432,1000
sp10,112,mortality.additional.larva.rate.sp11,0.0074962041678723,0.0758228775615912,0.11433358820626,1000
sp10,113,mortality.additional.larva.rate.sp12,0.00928107927623992,0.118023440712912,0.177699082004833,1000
sp10,114,mortality.additional.larva.rate.sp13,0.00450589829820242,0.0736384168375632,0.111556214422129,1000
sp10,115,mortality.additional.larva.rate.sp14,0.00358640856243559,0.0709898706500376,0.108763895115515,1000
sp10,116,mortality.additional.larva.rate.sp15,-0.000737505270083133,0.0751119337825876,0.112430736755695,1000
sp10,117,mortality.additional.larva.rate.mean.sp7,0.00177309812497064,0.0693411849629331,0.104016356208731,1000
sp10,118,mortality.additional.larva.rate.mean.sp8,0.00130289753288223,0.0710160211828258,0.105197945402939,1000
sp10,119,species.linf.sp0,-0.00784967771350146,0.124043168259995,0.227590123699815,1000
sp10,120,species.linf.sp1,-0.00567443775517492,0.0890015250199249,0.133175799969887,1000
sp10,121,species.linf.sp2,0.012148026438255,0.391047152464749,0.591537039129776,1000
sp10,122,species.linf.sp3,-0.0102897273330254,0.276863333309827,0.449337059888729,1000
sp10,123,species.linf.sp4,-0.0110955854188817,0.233191245216424,0.332364358719728,1000
sp10,124,species.linf.sp5,0.000514871268998263,0.106226304332648,0.150863897367819,1000
sp10,125,species.linf.sp6,0.00183544794845337,0.0749904899517124,0.111695111205968,1000
sp10,126,species.linf.sp7,-0.00236657323444068,0.0727844001171271,0.108660828837943,1000
sp10,127,species.linf.sp8,-0.00260228551183533,0.069763003534352,0.105440050852448,1000
sp10,128,species.linf.sp9,0.00728953079431993,0.818197627106162,1.0193543608138,1000
sp10,129,species.linf.sp10,0.0462016910347404,2.40892706156831,2.78747397725487,1000
sp10,130,species.linf.sp11,0.00062574152817778,0.130779753123857,0.187893614553159,1000
sp10,131,species.linf.sp12,0.016956346767904,0.184275715077517,0.285979875253972,1000
sp10,132,species.linf.sp13,-0.00200626577141612,0.175430117391349,0.273790346987151,1000
sp10,133,species.linf.sp14,-0.00281227005407733,0.0703059740630671,0.103262146975455,1000
sp10,134,species.linf.sp15,-0.00318371228505761,0.0759061540519707,0.115552621967938,1000
sp10,135,species.accessibility2fish.sp16,0.0025453256429127,0.0696284155180744,0.105462167962856,1000
sp10,136,species.accessibility2fish.sp17,0.00142434591127263,0.0705321808609621,0.108269658611599,1000
sp10,137,species.accessibility2fish.sp18,0.000160860187669278,0.071071742849759,0.111187118213923,1000
sp10,138,species.accessibility2fish.sp19,-0.00266232333454356,0.0757052169316584,0.115290924783129,1000
sp10,139,species.accessibility2fish.sp20,-0.000370161522136995,0.0708506088501504,0.106167738325062,1000
sp10,140,species.accessibility2fish.sp21,0.00702268524538311,0.188408989677914,0.376636866242733,1000
sp10,141,species.accessibility2fish.sp22,4.98003679084914e-05,0.0671636260281008,0.100916755136586,1000
sp10,142,species.accessibility2fish.sp23,0.00122704585143858,0.0714367777635316,0.106029734356823,1000
sp10,143,species.accessibility2fish.sp24,0.00417548168167122,0.0832474062067736,0.125569147804927,1000
sp10,144,species.accessibility2fish.sp25,0.000290634884457565,0.0678975616702488,0.101919067379749,1000
sp10,145,species.accessibility2fish.sp26,-0.00296363138255942,0.0680226299450763,0.102334517037885,1000
sp10,146,species.maturity.size.ratio.sp0,0.0032644698438017,0.119567759931045,0.20655748321753,1000
sp10,147,species.maturity.size.ratio.sp1,-0.00363077451790743,0.0723612374403217,0.10809208477091,1000
sp10,148,species.maturity.size.ratio.sp2,0.00435695505147312,0.0780001982882502,0.115552510525179,1000
sp10,149,species.maturity.size.ratio.sp3,0.00430013148535136,0.0739311673564774,0.113102953729925,1000
sp10,150,species.maturity.size.ratio.sp4,0.00310259586969536,0.0864139558070904,0.135859475440916,1000
sp10,151,species.maturity.size.ratio.sp5,-0.00247277077592274,0.0705417083218476,0.10571196553042,1000
sp10,152,species.maturity.size.ratio.sp6,0.00309582810829582,0.0701084719736052,0.104789190973633,1000
sp10,153,species.maturity.size.ratio.sp7,0.00278890509506629,0.0681193237934317,0.101689075636297,1000
sp10,154,species.maturity.size.ratio.sp8,-0.00563099145867157,0.0726726517097982,0.106320057964395,1000
