species,param_id,param_name,mu,mu_star,sigma,n_ee
sp4,190,predation.predPrey.sizeRatio.teta.sp13.stage1,,,,0
sp4,191,predation.predPrey.sizeRatio.alpha.sp13.stage1,,,,0
sp4,192,predation.predPrey.sizeRatio.teta.sp14.stage1,,,,0
sp4,193,predation.predPrey.sizeRatio.alpha.sp14.stage1,,,,0
sp4,194,predation.predPrey.sizeRatio.teta.sp15.stage1,,,,0
sp4,195,predation.predPrey.sizeRatio.alpha.sp15.stage1,,,,0
sp5,1,mortality.additional.rate.sp0,-0.000129649419882135,0.00790812495522733,0.0107726674098693,1000
sp5,2,mortality.additional.rate.sp1,0.00037114879373642,0.00796221778825569,0.0107634919246386,1000
sp5,3,mortality.additional.rate.sp2,5.63136310976198e-05,0.00817252937547306,0.0113423043813427,1000
sp5,4,mortality.additional.rate.sp3,0.000512074220408518,0.00865224487081048,0.0120708842909469,1000
sp5,5,mortality.additional.rate.sp4,0.000112916298916548,0.00802588833328403,0.0113255636634201,1000
sp5,6,mortality.additional.rate.sp5,0.0089065644729447,0.306524345344683,0.323985994239748,1000
sp5,7,mortality.additional.rate.sp6,-7.63986486711117e-05,0.00792365957304999,0.0105548508712993,1000
sp5,8,mortality.additional.rate.sp7,-0.0005163565746738,0.00767629842115569,0.0102978885339165,1000
sp5,9,mortality.additional.rate.sp8,0.000387724646832829,0.00772605484908793,0.0107513477526522,1000
sp5,10,mortality.additional.rate.sp9,8.97933849556477e-05,0.00810129561371309,0.0109823701692843,1000
sp5,11,mortality.additional.rate.sp10,-0.000965123054922933,0.00799770392654322,0.0107577961786313,1000
sp5,12,mortality.additional.rate.sp11,0.000307731795954096,0.00768357290838336,0.0106245810886302,1000
sp5,13,mortality.additional.rate.sp12,-0.000319742211068606,0.0077938550060001,0.0105715247471481,1000
sp5,14,mortality.additional.rate.sp13,0.000478937385651543,0.00799041529385822,0.0109010624419992,1000
sp5,15,mortality.additional.rate.sp14,0.000159052503651732,0.00768106202043766,0.0103097213617027,1000
sp5,16,mortality.additional.rate.sp15,0.000222632002718346,0.00798732426415938,0.0107725426977726,1000
sp5,17,fisheries.rate.base.fsh0,-0.00634089436461251,0.258608276419371,0.267468030740758,1000
sp5,18,fisheries.rate.base.fsh1,-0.00043066586302206,0.00857283839483021,0.0118980167231594,1000
sp5,19,fisheries.rate.base.fsh2,-6.86551817707409e-05,0.00931793491266584,0.0122636742710037,1000
sp5,20,fisheries.rate.base.fsh3,0.000340394052976335,0.0252699518088701,0.0285200936251151,1000
sp5,21,species.catchability.fsh0.sp0,6.31214890900892e-05,0.00836474602930732,0.0116477696844821,1000
sp5,22,species.catchability.fsh0.sp1,-7.04947303543857e-05,0.00801201853268748,0.0107339859810781,1000
sp5,23,species.catchability.fsh0.sp2,7.4074334405242e-05,0.00789567746120637,0.0110772504154471,1000
sp5,24,species.catchability.fsh0.sp3,-3.17965605668803e-05,0.011160067703387,0.0162564156689688,1000
sp5,25,species.catchability.fsh0.sp5,0.00180697795641849,0.268038749253768,0.277269881157806,1000
sp5,26,species.catchability.fsh0.sp7,0.000407600223428234,0.00789721554241836,0.010687606079311,1000
sp5,27,species.catchability.fsh0.sp8,-0.000504407689109173,0.0076484750099643,0.010662639292549,1000
sp5,28,species.catchability.fsh0.sp9,0.000166824781342671,0.00795053610917958,0.0108341312914868,1000
sp5,29,species.catchability.fsh0.sp10,-0.000158986303728979,0.00836044075914788,0.0115288229805334,1000
sp5,30,species.catchability.fsh0.sp13,-0.000318030251251222,0.00789189424545729,0.0108073793493478,1000
sp5,31,species.catchability.fsh0.sp14,-0.000228207012910483,0.00747817044913141,0.010371311760252,1000
sp5,32,species.catchability.fsh0.sp15,-5.12665595521493e-05,0.00762308211578978,0.0103831855016523,1000
sp5,33,species.catchability.fsh1.sp9,-5.73249730321814e-05,0.00782132920531244,0.0107854306571983,1000
sp5,34,species.catchability.fsh1.sp10,-0.000739066314267622,0.00794465864372187,0.0106056015895128,1000
sp5,35,species.catchability.fsh1.sp11,-0.000491676301075139,0.00768349505566444,0.0105545758451447,1000
sp5,36,species.catchability.fsh1.sp12,-0.000160091039003301,0.00793436098347368,0.0109133238232309,1000
sp5,37,species.catchability.fsh2.sp0,-0.00056108285665031,0.00769106737235475,0.010324080760884,1000
sp5,38,species.catchability.fsh2.sp5,0.000161925292748256,0.00927874636999125,0.0122731685426534,1000
sp5,39,species.catchability.fsh2.sp7,-0.000108524015992026,0.00769581235950706,0.0105718878360462,1000
sp5,40,species.catchability.fsh2.sp8,0.0003127332122356,0.00763033738505584,0.0104114313554924,1000
sp5,41,species.catchability.fsh3.sp0,0.00055351532873473,0.00741040493833041,0.00997415623977782,1000
sp5,42,species.catchability.fsh3.sp1,-0.000462224349925878,0.00762285704403828,0.0103921849971573,1000
sp5,43,species.catchability.fsh3.sp2,0.000129631682727379,0.00762723348670397,0.0103847436157817,1000
sp5,44,species.catchability.fsh3.sp3,0.000222446900087825,0.00773931181323546,0.0104130825846645,1000
sp5,45,species.catchability.fsh3.sp5,0.00103847590465575,0.0268440701762789,0.0300770178480447,1000
sp5,46,species.catchability.fsh3.sp7,0.000260451862188347,0.00758862054396349,0.0104972413910287,1000
sp5,47,species.catchability.fsh3.sp8,0.000228516133095024,0.0078646975837818,0.0106696230429806,1000
sp5,48,species.catchability.fsh3.sp9,-0.000170492261410956,0.00792460177485714,0.0106078745818379,1000
sp5,49,species.catchability.fsh3.sp10,-0.000245540388485921,0.0076767324945714,0.0109372114676725,1000
sp5,50,species.catchability.fsh3.sp11,0.000304197474916085,0.00765164641956066,0.0105764052931581,1000
sp5,51,species.catchability.fsh3.sp12,0.000396748272529696,0.00727198419252976,0.00988930179986206,1000
sp5,52,species.catchability.fsh3.sp13,5.37213778833638e-05,0.00778391150476877,0.0104450979608099,1000
sp5,53,species.catchability.fsh3.sp14,-2.4821771377405e-05,0.00752359741615656,0.0101969234403479,1000
sp5,54,species.catchability.fsh3.sp15,-0.000258788333176393,0.00764788105458181,0.0102646414242111,1000
sp5,55,species.length2weight.condition.factor.sp0,-0.000502350018179407,0.00841404099480089,0.0115283204552757,1000
sp5,56,species.length2weight.condition.factor.sp1,5.93562922212106e-05,0.00764260707859832,0.0103532734370399,1000
sp5,57,species.length2weight.condition.factor.sp2,-0.000210515735460373,0.00833512048075577,0.0120896025373282,1000
sp5,58,species.length2weight.condition.factor.sp3,0.000115598101672155,0.00842498087266508,0.0121413986518309,1000
sp5,59,species.length2weight.condition.factor.sp4,0.000218683183286704,0.00773671347573723,0.0104455248299949,1000
sp5,60,species.length2weight.condition.factor.sp5,-0.000268534414244854,0.00802375486117395,0.011073901467372,1000
sp5,61,species.length2weight.condition.factor.sp6,-1.11202810659386e-05,0.00811118697302699,0.010924907714662,1000
sp5,62,species.length2weight.condition.factor.sp7,-1.10935915240039e-05,0.00812006855413109,0.0109574730366373,1000
sp5,63,species.length2weight.condition.factor.sp8,-0.00023802801813049,0.00844491753279837,0.0115582115832117,1000
sp5,64,species.length2weight.condition.factor.sp9,-1.1740135365364e-05,0.00826292980786111,0.0116678711124341,1000
sp5,65,species.length2weight.condition.factor.sp10,-0.000487931840025731,0.00761958835953496,0.0105039555751408,1000
sp5,66,species.length2weight.condition.factor.sp11,0.00135002486966228,0.00796666762162288,0.0107071623358374,1000
sp5,67,species.length2weight.condition.factor.sp12,0.000201077730365151,0.00787713143166153,0.0108626756018831,1000
sp5,68,species.length2weight.condition.factor.sp13,-4.07410614665303e-06,0.00784389810460264,0.0105110349853671,1000
sp5,69,species.length2weight.condition.factor.sp14,0.00027372587246661,0.00802217914585685,0.0112255794594844,1000
sp5,70,species.length2weight.condition.factor.sp15,-0.00049982776123105,0.00766422929423969,0.010621445033912,1000
sp5,71,species.k.sp0,0.000354099876680305,0.0111399581559855,0.0163645615885805,1000
sp5,72,species.k.sp1,6.75481396978617e-05,0.00812221688284524,0.0111935615910072,1000
sp5,73,species.k.sp2,0.000744220553627624,0.00915976203710627,0.0140268029470883,1000
sp5,74,species.k.sp3,0.000622360201614325,0.0120941717582306,0.0198933421027712,1000
sp5,75,species.k.sp4,-1.03199030024449e-05,0.0105117316571364,0.0146989708488278,1000
sp5,76,species.k.sp5,0.0217079879207046,0.256114846205997,0.266569400906394,1000
sp5,77,species.k.sp6,-6.98046134285151e-07,0.00817782785840801,0.0113568084444039,1000
sp5,78,species.k.sp7,-3.24899852013591e-06,0.00763527195715295,0.0106673571409373,1000
sp5,79,species.k.sp8,-0.000147314656713991,0.00745116929239103,0.0104062832045795,1000
sp5,80,species.k.sp9,0.000200641081405908,0.00899835098404615,0.0128126601095136,1000
sp5,81,species.k.sp10,3.55100663743529e-05,0.00798608542104873,0.0111942472044644,1000
sp5,82,species.k.sp11,-0.000670649804252648,0.00774758737455975,0.0103590659644572,1000
sp5,83,species.k.sp12,-0.000952775417304375,0.00924474437177032,0.0126408554710463,1000
sp5,84,species.k.sp13,-0.000925903387353488,0.0124151970852642,0.0193716108923029,1000
sp5,85,species.k.sp14,6.87209681273283e-05,0.00799927184362218,0.0110746779536473,1000
sp5,86,species.k.sp15,0.000197585589668112,0.00781199582549903,0.0105719900971572,1000
sp5,87,species.l0.sp0,-0.000249273920564344,0.00856094199153552,0.0119759691881963,1000
sp5,88,species.l0.sp1,-0.000846570104496643,0.00782235372204781,0.0107950814508718,1000
sp5,89,species.l0.sp2,6.83748725366723e-05,0.00970352275177549,0.0140691310573182,1000
sp5,90,species.l0.sp3,0.000185076857448802,0.00860682102821805,0.0124594105451801,1000
sp5,91,species.l0.sp4,0.000434895986038174,0.00881138270396003,0.0122326905573483,1000
sp5,92,species.l0.sp5,-0.000486685139306427,0.0145646557264097,0.0177431191240424,1000
sp5,93,species.l0.sp6,0.000205195410442149,0.00772739843460383,0.010533817977409,1000
sp5,94,species.l0.sp7,-0.000240786860885156,0.00811052619985808,0.0114520486930833,1000
sp5,95,species.l0.sp8,0.000484018934572817,0.00918341782237165,0.012955204039205,1000
sp5,96,species.l0.sp9,-0.000331361218818627,0.0110671092091959,0.0155551282829766,1000
sp5,97,species.l0.sp10,0.000496252688705098,0.00921870661520594,0.0132548159715394,1000
sp5,98,species.l0.sp11,0.000651272738012117,0.00784096403700542,0.0106353674484366,1000
sp5,99,species.l0.sp12,0.000575017239693,0.00724124019401814,0.0100069684550859,1000
sp5,100,species.l0.sp13,-0.000174994876529722,0.00781141558540636,0.0105398092172281,1000
sp5,101,species.l0.sp14,-4.29114921752655e-05,0.00778968964418245,0.0107309146756152,1000
sp5,102,species.l0.sp15,0.00025927196460846,0.00774900727364492,0.0107026026173445,1000
sp5,103,mortality.additional.larva.rate.sp0,0.000796354311563227,0.0113183818613697,0.0178801680315604,1000
sp5,104,mortality.additional.larva.rate.sp1,-9.62648384904195e-05,0.00822616044454148,0.0111756806201383,1000
sp5,105,mortality.additional.larva.rate.sp2,0.000752695500480603,0.0191593750120124,0.0326342401776605,1000
sp5,106,mortality.additional.larva.rate.sp3,-0.00241783310935637,0.0207426782563336,0.0387793427750227,1000
sp5,107,mortality.additional.larva.rate.sp4,6.08164988255151e-05,0.0077096425378378,0.0102135723641977,1000
sp5,108,mortality.additional.larva.rate.sp5,1.18258823842248e-06,0.0080007914755164,0.0112083594318692,1000
sp5,109,mortality.additional.larva.rate.sp6,0.000468960510145725,0.00787929002676384,0.0107715097726588,1000
sp5,110,mortality.additional.larva.rate.sp9,0.00167105202715082,0.0137397430498704,0.0225999457851944,1000
sp5,111,mortality.additional.larva.rate.sp10,0.000112140797792138,0.0104682491425112,0.0151783643827874,1000
sp5,112,mortality.additional.larva.rate.sp11,8.30293054930626e-05,0.00788371242089539,0.0109909008835906,1000
sp5,113,mortality.additional.larva.rate.sp12,-6.65439253560404e-06,0.00841891870572397,0.012025348021,1000
sp5,114,mortality.additional.larva.rate.sp13,-0.000314871118447808,0.00783922950577541,0.0107810161687069,1000
sp5,115,mortality.additional.larva.rate.sp14,8.85761483958603e-05,0.00816894356419872,0.0111308878042311,1000
sp5,116,mortality.additional.larva.rate.sp15,-1.67041415462483e-05,0.00784664658591648,0.0106890063544774,1000
sp5,117,mortality.additional.larva.rate.mean.sp7,-0.000233242742967047,0.00796353069660145,0.0108854704141158,1000
sp5,118,mortality.additional.larva.rate.mean.sp8,-0.000398871214897095,0.00938685047071399,0.0133759873764439,1000
sp5,119,species.linf.sp0,8.87427073133183e-05,0.0115535832361821,0.0174796755827383,1000
sp5,120,species.linf.sp1,-6.34047328221009e-05,0.00793922745559317,0.0108948600018839,1000
sp5,121,species.linf.sp2,-0.000399771636334242,0.0153953406874133,0.0272435718420924,1000
sp5,122,species.linf.sp3,0.0013997398522221,0.0239426458421936,0.0441876842697368,1000
sp5,123,species.linf.sp4,-0.000720797691507549,0.0265432558359473,0.0349663083221459,1000
sp5,124,species.linf.sp5,-0.0131790231929168,0.719475181734678,0.749779071994648,1000
sp5,125,species.linf.sp6,2.77203170748168e-05,0.0100117721209308,0.0145496607722968,1000
sp5,126,species.linf.sp7,0.000388541460860001,0.00796648741670277,0.0113590492808923,1000
sp5,127,species.linf.sp8,-0.000334050531140083,0.00864344463219783,0.0118304987286436,1000
sp5,128,species.linf.sp9,0.000212407205677325,0.0156576870461321,0.0266442777349213,1000
sp5,129,species.linf.sp10,5.46685693906007e-06,0.0122442653128066,0.0184735312621475,1000
sp5,130,species.linf.sp11,0.00061040265208962,0.009446502689049,0.0131864908484415,1000
sp5,131,species.linf.sp12,0.000808497199680036,0.00830000080817966,0.0113945998820738,1000
sp5,132,species.linf.sp13,0.000258264161159593,0.00949193796610783,0.0132343094306515,1000
sp5,133,species.linf.sp14,0.000407867813577746,0.00864219110022627,0.0120201842242987,1000
sp5,134,species.linf.sp15,-0.000622632649591221,0.00794106395751672,0.010768790647323,1000
sp5,135,species.accessibility2fish.sp16,0.000682916358665667,0.00770788956792526,0.0105838040689876,1000
sp5,136,species.accessibility2fish.sp17,8.56486876448671e-05,0.007760677233921,0.010726764002226,1000
sp5,137,species.accessibility2fish.sp18,0.000286655535003997,0.00834758598764107,0.0111888544004106,1000
sp5,138,species.accessibility2fish.sp19,-0.000218694493797326,0.00781214900126734,0.0104738421718138,1000
sp5,139,species.accessibility2fish.sp20,0.000133329503092039,0.00765285171556876,0.0106011452475391,1000
sp5,140,species.accessibility2fish.sp21,-0.00107338311948462,0.0104731462908095,0.015240787253073,1000
sp5,141,species.accessibility2fish.sp22,-8.63432176797071e-06,0.00833252780376652,0.0110905989496684,1000
sp5,142,species.accessibility2fish.sp23,-0.000419872840886725,0.00881839787649402,0.0121021812824409,1000
sp5,143,species.accessibility2fish.sp24,-0.000873897767535265,0.0128286382509104,0.0173028884559246,1000
sp5,144,species.accessibility2fish.sp25,1.90859756638167e-05,0.00766253783583302,0.0105220264430917,1000
sp5,145,species.accessibility2fish.sp26,0.000376486518552373,0.00965685157548762,0.0128725040499652,1000
sp5,146,species.maturity.size.ratio.sp0,0.000872906278560333,0.0128187694477439,0.0204003045659574,1000
sp5,147,species.maturity.size.ratio.sp1,2.45244343053525e-05,0.00823994284944038,0.0113336572838546,1000
sp5,148,species.maturity.size.ratio.sp2,0.000801162831705602,0.00815160569376206,0.0110490019440522,1000
sp5,149,species.maturity.size.ratio.sp3,0.000634069240614849,0.00797148391106474,0.0110351536288989,1000
sp5,150,species.maturity.size.ratio.sp4,0.000673010080130187,0.00745336877374998,0.010238088010871,1000
sp5,151,species.maturity.size.ratio.sp5,0.000195418687211356,0.00763881276211897,0.0104945956925559,1000
sp5,152,species.maturity.size.ratio.sp6,8.98592445614218e-05,0.00771140678638368,0.0105466721475785,1000
sp5,153,species.maturity.size.ratio.sp7,0.000236480340276778,0.00806700135758695,0.0107612894414292,1000
sp5,154,species.maturity.size.ratio.sp8,0.000299431808069803,0.00778099107545273,0.0106174937846151,1000
sp5,155,species.maturity.size.ratio.sp9,0.000176818351348321,0.00772370728622935,0.0107268303693651,1000
sp5,156,species.maturity.size.ratio.sp10,-0.00041106436932721,0.00786020621233475,0.0107851622756376,1000
sp5,157,species.maturity.size.ratio.sp11,-0.00020322320686677,0.00827490592832836,0.011768019744723,1000
sp5,158,species.maturity.size.ratio.sp12,-0.000104324811025499,0.00747248380561792,0.0100944301156455,1000
sp5,159,species.maturity.size.ratio.sp13,0.000317899595574206,0.017863627944946,0.030136036708885,1000
sp5,160,species.maturity.size.ratio.sp14,0.000339269857592393,0.00778826774260585,0.0107079828507045,1000
sp5,161,species.maturity.size.ratio.sp15,-0.000149541228452864,0.00776448074364921,0.0104362646997675,1000
sp5,162,predation.predPrey.sizeRatio.teta.sp0.stage1,-0.000746614526635367,0.00768689792222058,0.0105613481834311,1000
sp5,163,predation.predPrey.sizeRatio.alpha.sp0.stage1,-0.000517983248099303,0.00873836603523829,0.0125125627936124,1000
sp5,164,predation.predPrey.sizeRatio.teta.sp1.stage1,0.000573041091279105,0.00807751102062653,0.0110457976417065,1000
sp5,165,predation.predPrey.sizeRatio.alpha.sp1.stage1,-0.000306386065652022,0.00839164278268101,0.0115533857050621,1000
sp5,166,predation.predPrey.sizeRatio.teta.sp2.stage1,0.000218057728931804,0.00765141065547133,0.0106145364300367,1000
sp5,167,predation.predPrey.sizeRatio.alpha.sp2.stage1,0.0001910822839239,0.00816846289118234,0.0115065279874662,1000
sp5,168,predation.predPrey.sizeRatio.teta.sp3.stage1,0.000834600437256299,0.00922324122819393,0.0124876781446157,1000
sp5,169,predation.predPrey.sizeRatio.alpha.sp3.stage1,0.00111648901637903,0.0661374654968171,0.0799557943916851,1000
sp5,170,predation.predPrey.sizeRatio.teta.sp4.stage1,-0.000288335418518611,0.00790136741457813,0.0107219487834885,1000
sp5,171,predation.predPrey.sizeRatio.alpha.sp4.stage1,-1.98237509848288e-05,0.00919140649608171,0.012746825796512,1000
sp5,172,predation.predPrey.sizeRatio.teta.sp5.stage1,-0.00032596999478289,0.00729453620362944,0.0101987307312755,1000
sp5,173,predation.predPrey.sizeRatio.teta.sp5.stage2,-0.0262617834700544,0.408162526038719,0.450757939966153,1000
sp5,174,predation.predPrey.sizeRatio.alpha.sp5.stage1,-0.000359169034230197,0.00809446707708199,0.0114751194133984,1000
sp5,175,predation.predPrey.sizeRatio.alpha.sp5.stage2,-0.00494099644560978,0.123171044880686,0.136779488920839,1000
sp5,176,predation.predPrey.sizeRatio.teta.sp6.stage1,-0.000719497599177956,0.00790656540512837,0.0110957964329909,1000
sp5,177,predation.predPrey.sizeRatio.alpha.sp6.stage1,0.000217599434962773,0.00786403118918746,0.0108106856300564,1000
sp5,178,predation.predPrey.sizeRatio.teta.sp7.stage1,-0.000111139927516853,0.00794956688410858,0.0107055791291003,1000
sp5,179,predation.predPrey.sizeRatio.alpha.sp7.stage1,-1.60391365721643e-05,0.00906918524902964,0.0131428149651168,1000
sp5,180,predation.predPrey.sizeRatio.teta.sp8.stage1,-0.000392728075885672,0.00790115283628938,0.0106342563048028,1000
sp5,181,predation.predPrey.sizeRatio.alpha.sp8.stage1,0.000249351420277196,0.0106117474699871,0.0154287840084217,1000
sp5,182,predation.predPrey.sizeRatio.teta.sp9.stage1,-0.000296090778614896,0.00813239711662288,0.0111538266350726,1000
sp5,183,predation.predPrey.sizeRatio.alpha.sp9.stage1,0.00047488852895449,0.010790211834795,0.0155120406896939,1000
sp5,184,predation.predPrey.sizeRatio.teta.sp10.stage1,-0.000425668097281796,0.00757871945181428,0.011099012103322,1000
sp5,185,predation.predPrey.sizeRatio.alpha.sp10.stage1,2.91216434229885e-05,0.00854170099949287,0.0119158513126603,1000
